104,0.982645
105,0.981677
104,0.977555
106,0.986855
107,0.970750
107,0.987138
107,0.976084
106,0.984132
105,0.983509
107,0.982841
107,0.978001
108,0.977585
108,0.981788
108,0.972586
109,0.982955
108,0.972622
108,0.976412
109,0.983210
107,0.986437
107,0.986664
108,0.982335
109,0.977495
109,0.978823
110,0.985110
109,0.975251
108,0.977284
110,0.975122
112,0.974982
113,0.980989
113,0.967591
112,0.974938
111,0.971720
112,0.974631
113,0.973029
114,0.979808
114,0.978198
115,0.974324
113,0.976967
113,0.966423
114,0.977643
115,0.978698
115,0.970418
113,0.977473
114,0.972001
114,0.969843
114,0.975500
113,0.974989
112,0.979763
111,0.978883
110,0.979176
111,0.977277
107,0.976814
106,0.983056
102,0.987046
103,0.978432
101,0.986012
101,0.984372
99,0.982991
82,0.989011
81,0.989011
80,0.989011
79,0.984999
78,0.989011
78,0.989011
77,0.988319
78,0.984562
79,0.989011
78,0.989011
78,0.989011
78,0.989011
77,0.989011
77,0.987482
78,0.987634
79,0.989011
79,0.989011
79,0.989011
79,0.987314
80,0.987321
81,0.987345
81,0.987430
79,0.987144
78,0.987459
78,0.989011
77,0.989011
76,0.985418
76,0.988637
75,0.987070
74,0.987348
73,0.988526
73,0.988639
72,0.986642
73,0.988938
74,0.988412
75,0.986102
75,0.986222
75,0.987898
74,0.987122
73,0.988321
74,0.988889
73,0.987964
74,0.988573
73,0.983805
75,0.988850
75,0.984807
75,0.988777
75,0.989011
75,0.988923
76,0.987159
76,0.988558
76,0.989011
77,0.989011
78,0.989011
79,0.989011
78,0.988820
77,0.987518
75,0.986983
74,0.989011
74,0.988847
77,0.988672
77,0.986215
77,0.987186
78,0.985855
78,0.985828
79,0.987538
81,0.989011
81,0.989011
82,0.989011
83,0.987399
84,0.987990
85,0.987089
85,0.987823
84,0.987841
83,0.987556
82,0.989011
82,0.989011
82,0.989011
81,0.987233
80,0.989011
79,0.989011
78,0.988585
78,0.989011
77,0.987532
77,0.988836
76,0.987198
75,0.984991
74,0.986577
76,0.987148
77,0.989011
75,0.988889
74,0.986314
74,0.988296
73,0.986111
72,0.984434
72,0.988293
71,0.987737
71,0.984322
70,0.986952
71,0.986179
70,0.988485
70,0.988625
71,0.988822
70,0.988382
70,0.985956
70,0.988676
70,0.988296
69,0.988383
69,0.988000
70,0.981859
70,0.988796
72,0.986686
70,0.988151
70,0.986524
69,0.988441
69,0.988271
69,0.988019
69,0.988319
69,0.988634
69,0.988749
104,0.985559
104,0.983208
103,0.983449
103,0.984416
102,0.988335
101,0.986073
100,0.987555
99,0.985730
99,0.983626
100,0.986486
101,0.985243
102,0.980620
103,0.986439
103,0.980858
104,0.983044
103,0.982976
102,0.983327
102,0.985259
100,0.986308
101,0.984999
102,0.980506
101,0.989011
100,0.985884
99,0.984876
99,0.982980
99,0.982989
98,0.983838
99,0.984490
99,0.985016
98,0.988118
98,0.984045
96,0.987049
96,0.987317
96,0.988576
97,0.986359
97,0.984619
98,0.985566
99,0.986301
99,0.986106
99,0.986316
100,0.986640
99,0.987791
100,0.984934
98,0.985015
98,0.986859
97,0.987599
98,0.987933
99,0.988023
100,0.985598
100,0.982357
101,0.986224
100,0.985870
98,0.986478
96,0.988284
96,0.988580
95,0.987416
96,0.987408
97,0.988075
97,0.984917
95,0.986246
92,0.989011
92,0.989011
90,0.989011
90,0.988425
92,0.988822
92,0.988723
91,0.988362
92,0.988419
92,0.986285
93,0.989011
94,0.989011
95,0.988649
95,0.988132
95,0.988720
96,0.986834
96,0.986972
96,0.987830
96,0.986805
98,0.981600
97,0.986116
96,0.987880
96,0.986471
96,0.986270
96,0.987153
97,0.985332
98,0.987334
98,0.988681
97,0.984425
97,0.987795
97,0.986812
96,0.988775
97,0.985373
96,0.987944
97,0.987409
98,0.988536
98,0.987280
97,0.986614
96,0.988552
96,0.988282
95,0.988698
93,0.989011
93,0.988320
93,0.987406
93,0.987455
92,0.988678
92,0.989011
92,0.988538
92,0.988704
93,0.987800
95,0.987796
95,0.987176
96,0.987376
97,0.986706
96,0.987215
96,0.987654
96,0.985748
97,0.988413
97,0.984694
97,0.986868
97,0.986775
